0.4195329074651986,0.5116428783642339,0.35753233139295004,0.5567377546347677,0.4029548832062915,0.5247986828558596,0.32123343919507785,0.5784421950116913,0.3702958691435203,0.5483313457411367,0.5803522825401214,0.3177696076995286,0.5667393944633583,0.3414568116033813,0.3989080179594336,0.5278813205965119,0.5555006354629803,0.35945144237750143,0.5103366451045305,0.4211208901141022
0.20222778322755486,0.372688780401505,0.2875164893470123,0.31165248547037366,0.31118774303925834,0.28801942977588263,0.26411771135111145,0.3317149949835597,0.32233588790492795,0.27548607717057827,0.33521969071167984,0.25965508334222503,0.3347056181265067,0.2603174072951042,0.19688082178503669,0.3755408704249655,0.3179737377857986,0.2805097242963607,0.3158158344515612,0.2829370284285112
0.20969605900234495,0.42038480922758736,0.1732384435870226,0.4366740966143698,0.23067100182788297,0.40925140672470606,0.1904398455030545,0.42945138285398815,0.19533160821709897,0.42724862530118424,0.41844302002134237,0.21354452459814663,0.4293884964899303,0.1905815942648898,0.20033587195064548,0.4249251268167188,0.41960904103510754,0.21124411866849074,0.41480823092932423,0.22052200920478293
0.221488206226424,0.5864620687637091,0.25680579605768666,0.5718789790744071,0.2523080106210887,0.5738775578226046,0.2882641191422785,0.5566853520716479,0.24483996973611927,0.5771032600979001,0.5577699974813002,0.28615976919497044,0.5594458508261365,0.2828694461928126,0.2173224054137184,0.5880184994549098,0.5458679998667476,0.30825786335061245,0.5488832012043381,0.30285642643286703
0.33592338606444355,0.38750112220127786,0.39064482653449367,0.3322623368877162,0.39640510114428773,0.3253684631291697,0.44090696670269885,0.26192114791531457,0.31512134848933804,0.4045987848950019,0.24711860663017657,0.44937071029319536,0.3456232811839477,0.3788748982393696,0.17911950882681038,0.48053911658666565,0.36514243401487423,0.36010088016269004,0.3456482770229852,0.3788520946270359
0.21799691490240378,0.6650530607641028,0.33030016925375993,0.617025142704578,0.3250829384321531,0.6197897318276451,0.28514384084985767,0.639148823486407,0.31688394984308776,0.6240214666744331,0.6400746945725274,0.2830593822973424,0.6293572833600372,0.306149699363467,0.16978371564416928,0.6789637092221698,0.6305321224446868,0.30372268783228185,0.6170209567211474,0.33030798886128554
0.4602135189536943,0.45282863194864664,0.38213890528355254,0.5204037951522964,0.47046497549848787,0.44216847441832896,0.3975709013480398,0.5087117369803181,0.3845133374689252,0.5186518545698392,0.511975706963572,0.3933587782411572,0.44548369342096594,0.46732700739015715,0.4203114711185239,0.4900903183969333,0.5320446106241541,0.3657578232191589,0.5266695529065109,0.3734560683420222
0.2405663827413668,0.3091940197162625,0.2211178378502295,0.32338835495114215,0.24484743028761496,0.3058150784626517,0.17996538318524877,0.3479735438054923,0.2521957352333541,0.299783984668418,0.3369934388516298,0.19977124043395017,0.32209227075636554,0.22300155930525334,0.24911774526026695,0.30234661455026585,0.3031084230105016,0.24819027022357887,0.318764090851149,0.22773357397934701
0.18388405769365965,0.4942575861165043,0.24640165660000143,0.46625114662848144,0.17742039962593573,0.4966144479414307,0.22943239198171353,0.47483121803136336,0.26809457627759953,0.45412465940326685,0.4760266617565305,0.2269416784209821,0.47072519642252714,0.23774292326076082,0.22344387891963383,0.4776784913317186,0.4758610217413733,0.22728879447710348,0.4730875047490397,0.2330066972383543
0.2927277315249729,0.7735282422971255,0.39689767289366473,0.7256085057981546,0.24067015028415392,0.791273243069194,0.4380158319470402,0.7015537024339472,0.48184294489571894,0.6722074403703504,0.6355014530569931,0.5293140557339162,0.6895265612698475,0.45671499618297656,0.4207822039363524,0.7120237378665848,0.6773701306104043,0.47455787064580524,0.6786441195569831,0.47273420166703
0.3227903909354083,0.47832101008020866,0.3791681414337404,0.43498982250860524,0.38061915937256136,0.43372074043433706,0.40899683004402004,0.40707028653333044,0.36742066137811685,0.4449569448349492,0.41190201355809136,0.404130370537992,0.46026432865145905,0.3480536926041821,0.32894501888766897,0.47410948072504927,0.4434581946171787,0.3692281879695227,0.42268715179874583,0.39283609415206344
0.34550405583288313,0.541271796323956,0.25411528836426267,0.5897233506588337,0.3098470882970252,0.5624437678262508,0.2878383054595454,0.5740185711306834,0.3152161009492386,0.5594524285362372,0.5754315478575176,0.28500305932223874,0.5715729242535934,0.2926646585307664,0.35396703165052673,0.5357756532330011,0.557905645053848,0.3179457521492994,0.5665373208411576,0.30229732745569765
0.27759797668743896,0.46020033161672824,0.290952980447587,0.45187536450859167,0.2911515614962266,0.4517474406340511,0.30079109414491767,0.44538713448438294,0.2737053000728244,0.462526097202257,0.4439731178447416,0.3028743180138021,0.439252344487137,0.3096810613254547,0.26024470453171916,0.4702315128150226,0.4235239634365122,0.3308661878707681,0.4258541384971053,0.32786160892363536
0.2616703729144824,0.4630768938752668,0.2583624700118013,0.4649305623335279,0.2749918152006197,0.4552923184889436,0.2523589214737437,0.46821636927277355,0.30022487369279477,0.43906334271778463,0.4469988138431345,0.2882770440482561,0.46398586160185223,0.26005521324510344,0.27985736236380804,0.4523178643754209,0.460344105023945,0.2664486792462527,0.45769494660333737,0.2709740385279327
0.23597343999501288,0.42261804928052116,0.21033732005350889,0.43594459711465716,0.20118970604323247,0.44024105004303116,0.2198721191363224,0.43121425206880143,0.24962907702887566,0.4146984493128285,0.43065176537466215,0.22097180123364138,0.4585656024316374,0.15494214477430734,0.2129032289562534,0.43469724528774517,0.43663582220684916,0.2088986326582866,0.4210440405770149,0.23877059252624477
0.44044185165162225,0.3148547231058493,0.49467488567422674,0.22004381116396188,0.3264986675931971,0.4318809342958283,0.46932087780395393,0.2699267215480838,0.35806218483858754,0.40609603930226623,0.2617873001808256,0.47390920102104467,0.2821516331241652,0.4620746446990325,0.25067779303385385,0.47987828188827947,0.30810569507751157,0.4451891755301044,0.21020984828921863,0.4989332029747011
0.3971783452232934,0.537056737584061,0.48108091850040013,0.46340233831257266,0.399483120799341,0.5353445745453742,0.40456903405653055,0.5315114993876563,0.4650769784573348,0.47946217932986585,0.5290170076010534,0.4078254319774279,0.5281816549881105,0.4089067334157867,0.3815931753503432,0.5482401169421943,0.49340707875766854,0.4502555184898599,0.4713590782777868,0.47328764681096835
0.4111325969516656,0.37624426116858234,0.4104111236636241,0.37703112061429966,0.30210437067097756,0.468319021138375,0.37025410101349093,0.4165353010504688,0.30435044881294276,0.466862464378829,0.3946476462049038,0.3935009424174765,0.4409093455495455,0.34086464373059366,0.17184297669567722,0.530150683955875,0.4333660523108722,0.3504049386681122,0.37487757119042037,0.41237914951763066
0.26538148520189553,0.3287189348760178,0.2930089536400174,0.3043504951873246,0.2520826616354566,0.3390247815968199,0.24880209446489304,0.34143958268465296,0.2427707894612867,0.3457539799023739,0.3406944541271417,0.24982145576590595,0.3031210147589867,0.29428068445868094,0.23356454255561346,0.3520384571247502,0.28958777756285453,0.3076075257860156,0.2856745821980796,0.31124508657959593
0.2649960925466551,0.5416927436814692,0.3400568667984844,0.49801133015760907,0.34354679239762753,0.49561028949715596,0.3849407156144949,0.4641924203219543,0.34166263149467996,0.49691106232633203,0.4620949731888898,0.38745605347666534,0.43976094411070504,0.41263091214427294,0.2657992312143163,0.5412991098348785,0.4867949697696738,0.35592782278025925,0.49276710110029565,0.3476126316683046
0.1925696685409728,0.45431898475317634,0.15637724383797041,0.4680117250227573,0.17037653260083307,0.4630989681353806,0.17373796434386468,0.46184839167716824,0.12031515924854344,0.478553110536474,0.46298450367270183,0.17068733552340354,0.46726383163494284,0.1585980100599274,0.1767942050575738,0.46068712398676565,0.44766427666266184,0.20757050019025527,0.4486768697744181,0.20537254850287784
0.2100342903430379,0.4098242336057815,0.2215424749067924,0.40371925565006556,0.2372042126836696,0.3947207456615248,0.22786569645470242,0.4001843699467574,0.22029059461176428,0.4044037085587434,0.4096955981055911,0.21028509805350387,0.4045847890084957,0.21995784612834515,0.21012411214399276,0.40977818764078755,0.3961614640961571,0.23479011890550022,0.37292824437245614,0.2701755542600909
0.2577008031453835,0.4583205699859794,0.23135538492966456,0.4721674858332534,0.23742400489253054,0.46914527676919054,0.16819512863796024,0.49817451512146704,0.27459461754520653,0.44840299377819787,0.4988191781756472,0.16627349848433667,0.49033311206588365,0.1898443784414866,0.23469446074158443,0.470516693552169,0.5005854651468016,0.1608777203276111,0.48472036136288366,0.2037489143389096
0.23169078124661238,0.5642360854926317,0.4031912219564015,0.45768965120922045,0.3664670332632698,0.4875909062092233,0.40358894068595025,0.4573389828592207,0.4106698255229518,0.45099143305794887,0.4513598468459349,0.4102648741263724,0.4784167075504562,0.3783654744070808,0.2777055598044521,0.5430677677237068,0.4797092782323509,0.3767253464588108,0.46726074737515827,0.39205914381521895
0.23871328893693206,0.5749276088689182,0.292503960977507,0.5495154434292889,0.2863679495805158,0.5527379010054134,0.3761621503789746,0.49601192160782254,0.30044871006486246,0.5452122177420268,0.49231439002508826,0.3809886233590766,0.49173048228605915,0.3817419580626928,0.2429285422569468,0.5731592388784585,0.5144895905328375,0.3504657629329465,0.5312161372950297,0.32455385567293327
0.18532682931903763,0.3228680387542233,0.19266521718033525,0.31854343220870307,0.17876537371711218,0.32654669692744953,0.13571019060163697,0.34665912404163507,0.1994074187281031,0.3143668008404217,0.34718630906058234,0.13435576249397044,0.355890502317872,0.10923257057480215,0.15672064389280743,0.337680979464746,0.3422678517452257,0.1464326526979367,0.32184928187914824,0.1870904697421088
0.20745314041065327,0.4796530717858242,0.23308702184254512,0.4677331664404312,0.20337360371596264,0.4813969796866219,0.2153213653264577,0.47617285136152965,0.2460613930645065,0.4610397657284821,0.4666763852248543,0.23519571895186075,0.46671645564632597,0.23511619418651347,0.22870033455782282,0.4698936387236575,0.4638021881967526,0.24081404644190355,0.46113684870912763,0.24587940438848147
0.5140383308623301,0.8922193536227423,0.4465897325349267,0.927819158763763,0.5235174470142445,0.8866906243140288,0.4040165663509337,0.9471332507565744,0.46015106981997206,0.92116869981467,0.9138214524306222,0.47457468711710965,0.9237564017213336,0.45493394119758607,0.4973914966584128,0.9016055011071186,0.8683706288741964,0.5533744044345988,0.8687008985759913,0.5528557943876319
0.34418457370421673,0.4978741706908201,0.4182164602143578,0.4375348020704155,0.4208989060881397,0.43495496487663254,0.32505653906264115,0.5105682687257825,0.4388910496005097,0.4167929428356342,0.5117284322114287,0.3232270444802825,0.5163210511656321,0.3158390139616099,0.28488384169201386,0.5340251935628364,0.49040538634033587,0.3547453560871674,0.4434913033391208,0.4118946157448446
0.18835724119539843,0.6414155437944191,0.2738563052662246,0.609832004897877,0.24483556910747653,0.6220513598021067,0.29721194070203616,0.5987966369611315,0.2947494955110299,0.6000125707248352,0.599452223043953,0.295887448904976,0.6084504237868527,0.27691231811790423,0.26389662702410105,0.6142075548030441,0.5872649365382417,0.31939355729971586,0.5861062239014466,0.321514921015836
0.24254485484904637,0.3528241049097434,0.25815545133632356,0.3415678828058131,0.25594970974639536,0.34322383614755336,0.25476459779551724,0.34410442503576577,0.2494871919449807,0.34794970423110716,0.33330603745921095,0.2687376806708461,0.3404879257304898,0.2595781732943952,0.1901470646875854,0.3836104135836276,0.33099267854124154,0.2715818520652676,0.3172795936078206,0.2874830692391515
0.24272839855050665,0.5257614955771955,0.4367763039489136,0.3802218904839505,0.4454819133526356,0.3699839058258317,0.4341066723877092,0.3832670383465464,0.4445303136708083,0.37112669793777403,0.377506062518679,0.43912572055859606,0.4041196194205568,0.41476446194659367,0.23794538708302918,0.5279433856583208,0.39273412093808596,0.42556096619104045,0.3832825136857596,0.43409300892457187
0.21074769228846116,0.6551365706058768,0.18249682474812254,0.6635611689264178,0.1628703522012619,0.6686492087215672,0.21815274793070877,0.6527081235287497,0.128972322864255,0.6760064022515906,0.6517303853413924,0.22105660083539946,0.6613721216002674,0.19027725224025627,0.21610272733778815,0.6533897207542453,0.6243052956955194,0.2895883521771396,0.6283449312036531,0.28071544913099716
0.2075579247242506,0.49208703062536774,0.38331921452413265,0.37188212864042186,0.2974773579161598,0.4435506277221916,0.38056279175357055,0.3747024144014257,0.40461087113533684,0.348597161182694,0.3749568902824542,0.38031206693351294,0.38445599091061794,0.37070679637479553,0.31436685156569416,0.43174462412658027,0.35787374955388956,0.39642946056741185,0.3640667432199626,0.3907497208018697
0.21651686795829828,0.4346319057240427,0.22076203760050342,0.4324911216872067,0.20560887210206472,0.43989707807247497,0.20619114005215028,0.43962445490188423,0.2173300944126327,0.4342258371474232,0.44075728354063404,0.20375834851525823,0.445108037639834,0.19407030275701748,0.16454281941265322,0.4568480142930681,0.444870522211408,0.19461414658532258,0.428060060344354,0.22923575707505223
0.22662942670132022,0.4494501135080228,0.19114771712234935,0.465648850334947,0.19245508324605837,0.46511003269344386,0.22348036861876572,0.4510241971572747,0.16909678736950012,0.47410186466692755,0.45862966341319705,0.20742500672976055,0.4493103260810045,0.2269064398740702,0.2201876365775413,0.4526408137560512,0.4527671836108272,0.21992766771023411,0.4479960319738948,0.2294904288091088
0.3448103645360696,0.38108157586860997,0.30936630440426377,0.41037768537927205,0.38634736096647454,0.3388997958574791,0.23407668521532415,0.4575209944872546,0.36219604752839507,0.36459755637251456,0.43561211919331866,0.27268926742705935,0.4108225200995751,0.30877534217782765,0.3655312912029828,0.3612536921741847,0.35709663133781205,0.3695934940514878,0.3786453126801783,0.3474839307699427
0.15838643618675155,0.5066777507636372,0.20314998466140588,0.49044743858940576,0.15451974575415386,0.5078703126378918,0.234641211360154,0.4761849516923839,0.21231960163275831,0.48654803776127303,0.4771415668747765,0.23268977512370756,0.4775924800416246,0.23176287298557732,0.19671050648335883,0.4930654955742684,0.4804636806985223,0.22575043259419633,0.4847051967807495,0.2164935992138642
0.32169803043136547,0.4872424702550523,0.2578490427486475,0.5238403561747333,0.30535379983578337,0.4976483743864875,0.21996890751883788,0.5408405747802528,0.27434177544881744,0.5153944487935972,0.5362706088991093,0.23088672901369595,0.5251177424701579,0.2552375445476434,0.33545069214637857,0.47787831164657485,0.48629965078410414,0.32312148992433737,0.4859374999781478,0.3236658673982367
0.37583443841341124,0.8734451803770438,0.6904946084728858,0.6537394005957473,0.47040168326566184,0.8263656966514539,0.6514524627870816,0.6926526524529137,0.6728798945514054,0.6718561272548612,0.6816576013514511,0.6629486576962026,0.6501039221545638,0.6939185100720858,0.5811861664573237,0.7525826520323537,0.6807077673903742,0.6639238989792603,0.6583263601694115,0.6861227380924678
0.3879185536840337,0.6682385401529886,0.45050064556827357,0.627752116030427,0.3918225300668045,0.6659569473848577,0.36029525658422895,0.6835282575878006,0.45330121163080817,0.625732820277274,0.6733392477899502,0.3789957891900305,0.6792641670556936,0.368271288851364,0.37272379183184373,0.6768312388185126,0.6535872610338248,0.4121252759203358,0.5969109398204033,0.4906331427460163
0.33457389161394935,0.835481137955395,0.46090631051114367,0.773003100744072,0.3997237271831872,0.8063432040736286,0.49028909931123227,0.7547085662197861,0.47805228002723626,0.7625184839659334,0.7373570766081075,0.5160164361770758,0.739632872604053,0.5127490951648976,0.3683458680071172,0.8211514734511702,0.760104484335282,0.4818813066745168,0.7565279843497481,0.4874770043034357
0.15850094079415358,0.48469268485283884,0.1969675886934253,0.4703757178966435,0.12483451990233271,0.49443491950229335,0.19331305143020233,0.4718894056124052,0.18471196548451393,0.47532203482411045,0.47878117208626064,0.17555095054767308,0.4680110801783181,0.202522037844796,0.1930679006533209,0.4719897591259841,0.4816147771552044,0.16762086209129196,0.4724125199169826,0.19203113812132566
0.17908061646411116,0.5187437103444026,0.1231104159636174,0.5347978400258444,0.17911266069881057,0.5187326469313805,0.13288967322592693,0.5324521001601458,0.15370794240675054,0.5268194877338219,0.5327606124461551,0.1316473852419456,0.5320968856768765,0.1343049085775074,0.15377041159064844,0.5268012573393178,0.5297386698170152,0.14332426841098084,0.5272637687039888,0.15217694446633537
0.3149543587171502,0.31613689744564594,0.34319322232407146,0.2852318322914023,0.27073450929335957,0.35474161227458784,0.27758141480073323,0.3494099943600834,0.3112736415967869,0.31976163942625335,0.333663990995522,0.29632267397961704,0.34857457980487616,0.2786297692554481,0.1684766336678583,0.4132244062364135,0.35730558363506354,0.2673415528957233,0.3081806702255634,0.322743645174948
0.21436547896407993,0.19162854233716461,0.23431356881114115,0.16664695701017918,0.20412324578639174,0.2025037217914629,0.22553333607044887,0.1783501363349629,0.19358657656366782,0.21259890447536428,0.17693153504291956,0.2266479400239985,0.15404167111090497,0.24278636776212473,0.17558821682970874,0.227690217006197,0.14173172143508503,0.25017229252819617,0.17113269244442775,0.23105769493026365
0.1466836897671425,0.6452900665641429,0.2465671208284179,0.6141009931407404,0.24179787331931613,0.6159944507122732,0.23063565941361208,0.6202600804960026,0.264604085232755,0.6065476509955308,0.6137880287177072,0.2473451650081123,0.6215055831833918,0.22725796998550196,0.13563046484477448,0.647703444375626,0.6159594292926757,0.24188707347748156,0.6096877541665721,0.2572862555003294
0.10398163693717422,0.5581241028891774,0.3679110938766591,0.4323842296481955,0.25678450436762573,0.5063362651071481,0.38564948390254566,0.4166403372354668,0.3934556465145377,0.40927661705967333,0.3974841924285032,0.40536528195621785,0.419379205426315,0.3826692790151517,0.28509668918873643,0.49095271957654374,0.42189475640066665,0.3798940767735205,0.42866864544530026,0.3722336463272427
0.32713673899112,0.5567633816094808,0.31661400338159806,0.5628138963828505,0.32423994226486097,0.5584553419379639,0.22250882936324215,0.6062126111805727,0.44705679380761654,0.4659872661451413,0.52860547451709,0.3709179982280864,0.616001633122471,0.19376763684737747,0.22993010362227825,0.6034368703909441,0.6022866500691415,0.23292638375130473,0.5634906104678223,0.31540805476964207
0.18609918539084047,0.3632223637898751,0.18730167842435233,0.3626037418721149,0.13166765942691594,0.3862991325660419,0.17203533558516076,0.370090847860819,0.19849357274454002,0.3566001878004929,0.36942070098488783,0.17346970353370902,0.3645933577268564,0.18339868009801838,0.17142923513828404,0.3703719882768427,0.3766329609728989,0.15719734434469826,0.3786011324345606,0.15239611175980539
0.1446377645893347,0.4853570110466264,0.11812650038340992,0.4924811072769016,0.12588417593834195,0.4905554865311766,0.1481282608712306,0.48430313797122915,0.15662327186458266,0.48162294570332487,0.48074779036775167,0.1592892751381556,0.485104272748499,0.14548318005413766,0.1497348403557709,0.483808834872976,0.48179201309071207,0.1561024254760761,0.4796013078367452,0.16270862496745017
0.2995148910875093,0.6061750930503897,0.2281762163274839,0.6364691883510816,0.3134885068516351,0.5990679172595904,0.32601160847665683,0.5923460513553495,0.23086506703914653,0.6354988074251765,0.5934127034610982,0.32406600683935044,0.6032505007888873,0.3053624841328219,0.21422999130922274,0.6412978436276404,0.6242986497643432,0.2596316801167168,0.6302037531057633,0.24495028677105346
0.26445524429787337,0.46451463713165236,0.333792657620664,0.41748399498032585,0.26505542485860223,0.46417243142955444,0.27226273014896873,0.45998198890611836,0.32536227823982505,0.42408703380885066,0.4599862186015967,0.2722555840433812,0.459858318987798,0.27247155962396363,0.2770137136302627,0.45713655159806393,0.42812838318733454,0.3200257987344105,0.41536629013720217,0.3364242401549807
0.1681941714182789,0.4816721782342492,0.1847457617622637,0.4755695218313392,0.19703961698705375,0.470608920359148,0.2354409071045314,0.4526200899714938,0.22608654458558664,0.45736445089376726,0.4340053375551097,0.2682102413363124,0.46193871983936496,0.2165871318827053,0.16386491457872665,0.4831621429231748,0.45415489952100796,0.2324665434531834,0.4696027872366745,0.19942564730634402
0.1779129699570228,0.4932892419357707,0.2139748977934361,0.4787505030835836,0.1785017834252786,0.4930764792630964,0.21640609340537895,0.4776564705157026,0.21907034360121805,0.4764404324183035,0.47636463808663926,0.2192351082036839,0.4759902171502855,0.220046845616382,0.18728310315434404,0.48980847314167103,0.47073218499479635,0.2310811785899505,0.471782320910667,0.22892955852104427
0.3024495607949738,0.5386904405836553,0.3193846085895467,0.5288256795933678,0.2757714290002458,0.5528229793961605,0.30201148875547495,0.5389361634377368,0.32523939100146865,0.5252451486137488,0.5382196230920753,0.3032866052431424,0.5549902047697105,0.27138349288591607,0.3060967466639943,0.5366264150067566,0.5175802684016946,0.33730371086383726,0.5163664782892974,0.33915894164888805
0.28107577342094164,0.6252019650187716,0.37133351465365,0.5761879106354812,0.3560349762466216,0.5857646141212197,0.33266754604685855,0.599344134262341,0.378246868836287,0.5716733277695039,0.5990446004014467,0.3332066238798157,0.5962943945232742,0.33810365648368207,0.29322593929505464,0.6195963492404122,0.5861545213772947,0.3553926906064169,0.5883852446389584,0.351687206703154
0.2556222359690135,0.5842719366389126,0.2776679775222578,0.5741227375085248,0.24084869610584508,0.5905153080570374,0.2678948091984151,0.5787476087813481,0.25943372806187937,0.5825895332131349,0.5791313104847177,0.26706431562797217,0.5798976582793826,0.26539617440285757,0.26560813898158736,0.5798006036322498,0.5783815595205439,0.26868419207718025,0.5739143275701922,0.27809848628721034
0.3651907458154728,0.5721040766134102,0.36940071288310583,0.5693948266610763,0.3228367504149833,0.5970291348740342,0.3752453410399888,0.5655601553634471,0.31024343191664516,0.6036690883750185,0.5824820312290323,0.34839925172457625,0.5560565299974087,0.38918953063280726,0.3530150002293659,0.5796962695412182,0.5745553922480047,0.361321818529805,0.5653904254369168,0.3755010281360175
0.3596348487570462,0.6821999220022688,0.4198007772822707,0.6469167376205429,0.34952262967249964,0.687435734717963,0.33210199196239404,0.6960188395115573,0.41419129585732606,0.6505225041890818,0.6966362909952567,0.3308048308123344,0.6898110605515559,0.34481104791050804,0.3400286604404165,0.6921809504020613,0.6792534562538323,0.36516941299570554,0.6212218081918618,0.4569654506056653
0.17597682472574108,0.3823389023361044,0.1926065010778595,0.37423737763974874,0.17737864716942894,0.38169057442970034,0.19782863575805856,0.37150331082540405,0.1926412971862474,0.3742194672896258,0.37120558995905745,0.19838671594459015,0.3725661664072384,0.1958196382611952,0.17305376697938585,0.38367078702238433,0.38394082172159544,0.17245383294052188,0.39050304591820933,0.1570294565001492
0.1810808757826065,0.4036979142875754,0.15189292464250728,0.4155608607868166,0.16839544479029145,0.4091518834714246,0.16715378732775468,0.40966071444101415,0.16693907673837147,0.40974825714342517,0.410279641245536,0.16562881860886605,0.4199257794639112,0.13937226881973683,0.1551466632158493,0.41435709535052273,0.4091773131884177,0.16833364472452286,0.39889582388539463,0.19142730019808196
0.429886145307419,0.6180430176730992,0.4301465887321978,0.6178617821356128,0.44504595299493616,0.6072177281211173,0.33093344450158735,0.6762117456330204,0.4845530238612849,0.576183683115573,0.6501888947902214,0.3795176816871811,0.6665969111487021,0.34989688147903136,0.35564043126816675,0.6635504150169258,0.6560568644027925,0.3692812753061247,0.6334085003521367,0.4069065510696519
0.3030158666765438,0.49791660885466726,0.29369587821580123,0.503470253292206,0.34402151906807704,0.47051966935417416,0.3447227421634683,0.4700061657748414,0.3929158879824824,0.43053068392625166,0.38377879918542895,0.43869510839176096,0.46435538582106,0.35229765893352627,0.26525506854025066,0.519017642710511,0.46142724693185944,0.356124220771283,0.45928930893571224,0.3588772708439817
0.3397402256254071,0.40670872711545086,0.34436341842729284,0.4028017448682938,0.37554350191039104,0.3739017087320583,0.3078235133526245,0.43137002010700676,0.3785094165250414,0.37089895014915525,0.40893812329068496,0.33705343929318593,0.3500901580128518,0.3978345018753518,0.3438777281062887,0.4032164651056926,0.42180405829323403,0.32080639960454477,0.4254132330635913,0.3160047321706676
0.24756743837447373,0.2927724203763149,0.25333105481250134,0.2877997625848394,0.20055506487393793,0.32677667087739765,0.2627891456858432,0.279190242641123,0.21600108580669836,0.3167788780942186,0.282968508356307,0.2587163503818634,0.2906140785929054,0.2500975489681998,0.167723983436684,0.34478107844897093,0.3004449900596833,0.23819767972073386,0.2779808577604009,0.26406811506710964
